time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr,hx_deg,hy_deg,hz_deg,ex_deg,ey_deg,ez_deg
21.307856861111112,lowG,-3.9408559326171875,1.8004396484374998,8.743624462890624,-9.207317073170733,-3.353658536585366,1.0975609756097562,-14.549999999999999,-3.15,-37.8,0.20753741823136806,0.05801335349678993,-0.8305223612114787,0.5136100450513257,28.587806217840967,7.991207185416688,-114.402561833107,7.338425253700692,23.848611232454804,-114.98148086550233
21.312278868055554,lowG,-3.816357446289062,1.8339584716796873,8.719682446289061,-9.451219512195122,-3.1707317073170733,0.0,-14.399999999999999,-2.55,-38.1,0.2072710134088993,0.05818520579487085,-0.8303874284029007,0.5139162651419722,28.547330328108888,8.013818539876238,-114.36883445038762,7.311103643246995,23.830680278336228,-114.94958388207837
21.316700875,lowG,-3.9839515624999997,2.0925322509765625,8.762778076171875,-9.573170731707318,-3.1097560975609757,0.30487804878048785,-14.399999999999999,-2.55,-38.1,0.20705155655741692,0.0583303589373827,-0.8302391720935702,0.514227711500236,28.51326622856373,8.032729051848785,-114.33302381729094,7.290023118147397,23.815624833858227,-114.91481821920301
21.321122881944447,lowG,-3.83072265625,2.2744915771484373,8.801085302734375,-9.51219512195122,-3.2926829268292686,0.5487804878048781,-14.399999999999999,-2.55,-38.1,0.2068211156874895,0.05842220224440098,-0.8300880305469036,0.5145539174211574,28.477517490305555,8.044242874847496,-114.29609752280551,7.273962782087758,23.79604951169697,-114.87763466936146
21.32553270138889,lowG,-4.027047192382812,2.0733786376953125,8.844180932617187,-10.182926829268293,-3.231707317073171,-0.1829268292682927,-13.65,-2.1,-38.1,0.20658694580197334,0.05858345236629248,-0.829973366111517,0.5148145534836566,28.44207133457789,8.065537368586337,-114.2674412127255,7.248656931212861,23.78104187854316,-114.85090130895003
21.329954708333336,lowG,-4.012681982421875,1.9680337646484374,8.839392529296875,-11.036585365853659,-3.4756097560975614,-0.7926829268292683,-13.65,-2.1,-38.1,0.20631630532443523,0.05878528952598572,-0.8298788471147418,0.5150523963677166,28.401892378771933,8.092494017603238,-114.24268996145443,7.215936909993915,23.765238528351045,-114.82930425079445
21.33437671527778,lowG,-4.017470385742187,1.8914193115234375,8.8489693359375,-10.30487804878049,-2.9268292682926833,-0.12195121951219513,-13.65,-2.1,-38.1,0.20607295632362366,0.05898071080446243,-0.8297716937959194,0.5153000568601689,28.365358144843697,8.118527610089124,-114.21572094114049,7.186134233324211,23.75161913114604,-114.80518002264597
21.338798722222222,lowG,-3.878606689453125,1.6232687255859375,8.801085302734375,-9.451219512195122,-2.25609756097561,0.48780487804878053,-15.45,-2.85,-37.05,0.20582242123782635,0.059208269231021404,-0.8296083966270089,0.5156369071511746,28.32675187092768,8.148664956556205,-114.17663372124665,7.155266474030808,23.738561517000267,-114.76885707663983
21.343220729166667,lowG,-3.81156904296875,1.7908628417968748,8.839392529296875,-8.658536585365855,-2.378048780487805,0.1829268292682927,-15.45,-2.85,-37.05,0.20558604132384062,0.0593793336302042,-0.8294413741678,0.5159801170288025,28.29002726496679,8.170997196876492,-114.13673291629985,7.131298059572763,23.723309704583627,-114.73037579085599
21.347642736111112,lowG,-3.9456443359374997,1.7477672119140624,8.877699755859375,-8.292682926829269,-2.1951219512195124,0.30487804878048785,-15.45,-2.85,-37.05,0.20537594985216856,0.05956019461154938,-0.8292684145271778,0.516320829627989,28.256961192443292,8.194679605690695,-114.09615110377061,7.108167623948515,23.711273203718772,-114.69137541069522
21.352079993055554,lowG,-3.88818349609375,1.8531120849609375,8.762778076171875,-8.231707317073171,-2.439024390243903,-0.3658536585365854,-15.299999999999999,-1.65,-37.5,0.20517336763441563,0.05970337614417076,-0.8291468508541584,0.5165799994281357,28.22593132595472,8.21346071569932,-114.06666635721497,7.086914636572374,23.698314627315966,-114.66335797471982
21.356502,lowG,-3.797203833007812,1.9009961181640624,8.647856396484375,-8.658536585365855,-2.25609756097561,-0.9146341463414634,-15.299999999999999,-1.65,-37.5,0.20496860425919294,0.05985055584460497,-0.8290411690250039,0.5168138178249349,28.194916928069915,8.232877694788527,-114.04062087992475,7.064337019384074,23.685624135838083,-114.63908348240959
21.360924006944444,lowG,-3.921702319335937,1.915361328125,8.863334545898438,-8.841463414634147,-2.5609756097560976,-0.12195121951219513,-15.299999999999999,-1.65,-37.5,0.20475625339895487,0.0599947078153491,-0.8289232905954123,0.5170702950631062,28.162590001189848,8.251793683452314,-114.01178908069875,7.042196961189477,23.671823738620073,-114.61179004648622
21.365346013888885,lowG,-3.9600095458984375,1.905784521484375,8.86812294921875,-8.231707317073171,-2.1951219512195124,-0.12195121951219513,-15.299999999999999,-2.4,-36.449999999999996,0.20456926245242357,0.06014284957200289,-0.8287740470841527,0.5173662468549581,28.133279016587817,8.271113399821425,-113.97671003358954,7.022675426767934,23.660420737800735,-114.57791230820295
21.36976802083333,lowG,-3.912125512695312,1.7669208251953124,8.767566479492187,-7.926829268292684,-2.378048780487805,-0.426829268292683,-15.299999999999999,-2.4,-36.449999999999996,0.20436917152255774,0.06030172109603882,-0.8286314653232694,0.5176551350467321,28.10225997659077,8.291928917907775,-113.94290386271679,7.000914444072274,23.64849181241531,-114.54565332475299
21.374177777777778,lowG,-3.878606689453125,1.8004396484374998,8.882488159179687,-8.231707317073171,-2.5,-0.12195121951219513,-15.299999999999999,-2.4,-36.449999999999996,0.2041501048952341,0.06045402213931084,-0.8284839345142245,0.5179598595743446,28.068448218352792,8.311779172874736,-113.90764862738293,6.97891397786884,23.634185981198716,-114.51170728457802
21.378599784722223,lowG,-3.9312791259765625,1.8339584716796873,8.772354882812499,-7.987804878048781,-2.5,-0.12195121951219513,-15.299999999999999,-2.4,-36.449999999999996,0.20395571924746037,0.06059994548559189,-0.8283334681764245,0.5182599508858567,28.038094476304835,8.330764163187865,-113.87222738498924,6.959198636829598,23.621930914280423,-114.47742656513374
21.383021791666668,lowG,-3.878606689453125,1.9584569580078124,8.748412866210938,-8.414634146341465,-3.048780487804878,0.1829268292682927,-15.299999999999999,-2.4,-36.449999999999996,0.2037416873499751,0.06072470638900995,-0.8281683269888163,0.5185933445796413,28.004646363458352,8.346715638159612,-113.83316506503631,6.941185720440982,23.60616683767603,-114.43878818499897
21.38744379861111,lowG,-4.007893579101562,2.0973206542968748,8.853757739257812,-8.109756097560977,-3.1097560975609757,-0.5487804878048781,-15.299999999999999,-2.4,-36.449999999999996,0.20355465821921825,0.0608319416642189,-0.8280119886621833,0.5189037700983822,27.975196034581423,8.360336767081039,-113.79645105867303,6.926193028325981,23.592135921573533,-114.40223301256107
21.391865805555554,lowG,-3.9504327392578125,2.068590234375,8.901641772460938,-9.02439024390244,-3.048780487804878,-0.426829268292683,-16.2,-2.55,-37.05,0.20333760231733322,0.060966200195252895,-0.8278538249433041,0.5192253715337222,27.941493129592647,8.377627376733443,-113.75894914832736,6.906644173147758,23.57680556198144,-114.36549342501556
21.3962878125,lowG,-3.83072265625,2.0542250244140625,8.767566479492187,-8.902439024390244,-3.4756097560975614,-0.6097560975609757,-16.2,-2.55,-37.05,0.20310036465525627,0.06108524464070797,-0.8276984170079231,0.5195518888875923,27.904967822937138,8.39280514857059,-113.7215963787505,6.887302784965574,23.558527975762484,-114.32857625255164
21.400728131944444,lowG,-3.9264907226562498,1.915361328125,8.8489693359375,-9.878048780487806,-3.536585365853659,-0.06097560975609757,-16.2,-2.55,-37.05,0.20283802319318056,0.06125939451158047,-0.8275323221459985,0.5198983349990733,27.86476522021292,8.415476638578177,-113.68181125870437,6.861206339694248,23.541134899041047,-114.29036134414542
21.40515013888889,lowG,-3.88818349609375,1.70467158203125,8.786720092773438,-9.26829268292683,-2.9268292682926833,-1.524390243902439,-15.75,-3.3,-38.1,0.2025835970416665,0.06146866828203201,-0.8273986857384443,0.5201854514186149,27.826372920864287,8.443181538596766,-113.64940064153157,6.830385537951389,23.527238879174657,-114.26082760617429
21.409572145833334,lowG,-4.012681982421875,1.867477294921875,8.772354882812499,-9.146341463414634,-2.7439024390243905,-1.0365853658536586,-15.75,-3.3,-38.1,0.20237707812339067,0.06164924055337906,-0.8272715862840414,0.5204465504895931,27.794881221366598,8.467032602990122,-113.61916918553847,6.805132621042559,23.516421567076648,-114.23292628341478
21.413994152777775,lowG,-3.9408559326171875,2.0829554443359375,8.954314208984375,-9.939024390243903,-2.5609756097560976,-1.0365853658536586,-15.75,-3.3,-38.1,0.20215863175690174,0.061810240149497986,-0.8271447150036693,0.5207139351509017,27.761683681901513,8.488167536651073,-113.588669143258,6.781165914131807,23.503169292539532,-114.20430096060326
21.41841615972222,lowG,-3.825934252929687,1.8722656982421875,8.877699755859375,-9.634146341463415,-2.7439024390243905,-2.0121951219512195,-14.85,-2.6999999999999997,-37.8,0.2019078778102994,0.06198898237198591,-0.8270488260313869,0.5209422370116783,27.724524108113872,8.511877074079683,-113.56434114689513,6.751909652595704,23.488231668824714,-114.18268341188018
21.422838166666665,lowG,-3.821145849609375,1.7429788085937499,8.939948999023438,-9.329268292682928,-2.6219512195121952,-1.2804878048780488,-14.85,-2.6999999999999997,-37.8,0.2016599839553237,0.062146831303834915,-0.8270104061812162,0.5210804259401911,27.688838362480016,8.533044250828777,-113.55231222230852,6.722264497163733,23.472995224333708,-114.17369488293244
21.42727542361111,lowG,-3.768473413085937,1.7094599853515624,8.8872765625,-9.817073170731708,-2.5609756097560976,-1.2804878048780488,-14.85,-2.6999999999999997,-37.8,0.20139982923865318,0.06231715437024832,-0.8269853256642818,0.5212004913560402,27.65168918027854,8.55598830326529,-113.54300184049686,6.689944042011233,23.457509477937997,-114.1678960523271
21.431697430555555,lowG,-3.9312791259765625,1.7286135986328124,8.844180932617187,-9.146341463414634,-3.1707317073170733,-1.6463414634146343,-13.049999999999999,-0.8999999999999999,-37.199999999999996,0.2011625999584794,0.062468551099300385,-0.8269713101908565,0.5212962119781008,27.617980615293362,8.57642143063392,-113.53640099585573,6.660457688477464,23.443258288234766,-114.16453559925544
21.4361194375,lowG,-3.9169139160156248,1.8818425048828125,8.786720092773438,-8.963414634146343,-3.353658536585366,-1.8902439024390245,-13.049999999999999,-0.8999999999999999,-37.199999999999996,0.20094045344740152,0.06258706096559763,-0.826959041878581,0.5213871277882687,27.58640253338357,8.592355733039783,-113.53027534525422,6.635217578173329,23.428433362641254,-114.16090876880617
21.44054144444444,lowG,-3.9456443359374997,1.9967641845703124,8.892064965820312,-10.0,-2.682926829268293,-2.5609756097560976,-13.049999999999999,-0.8999999999999999,-37.199999999999996,0.2007254622876644,0.06273861415684223,-0.8269498264417052,0.5214663360477988,27.555948036763077,8.612868401951204,-113.5251411890173,6.606838569058749,23.416485654235608,-114.15909876867612
21.444963451388887,lowG,-3.859453076171875,1.8148048583984373,8.853757739257812,-9.878048780487806,-3.1707317073170733,-2.8658536585365857,-14.399999999999999,-0.3,-37.05,0.2004702389240265,0.06290022190660238,-0.8269573925063014,0.5215330443692162,27.520120667279,8.634806374049067,-113.5229216596911,6.574176177560925,23.401367030507785,-114.16065605180688
21.44940370833333,lowG,-3.768473413085937,1.848323681640625,8.748412866210938,-9.390243902439025,-3.5975609756097566,-2.5,-14.399999999999999,-0.3,-37.05,0.20021089725196362,0.06302268151193857,-0.826961562037468,0.5216112663173212,27.48359389315477,8.651326219031594,-113.51967374525002,6.5454859679522865,23.383284104680175,-114.16019842913249
21.453825715277777,lowG,-3.81156904296875,1.7812860351562498,8.959102612304687,-9.085365853658537,-3.4756097560975614,-2.5,-14.399999999999999,-0.3,-37.05,0.19994142837822437,0.06316403858363628,-0.826925789937377,0.5217542212424595,27.44491517894814,8.670197544094892,-113.50778249510448,6.516102067256068,23.364905773170964,-114.15098450394214
21.45824772222222,lowG,-3.873818286132812,1.9105729248046874,8.805873706054687,-9.573170731707318,-4.085365853658537,-2.804878048780488,-13.65,-2.55,-38.4,0.19967467803508043,0.06330254208296537,-0.8268834063783288,0.5219067381952381,27.406501679739147,8.688639155455391,-113.49451862831928,6.4874891241624155,23.3465393944928,-114.14023378618855
21.462669729166667,lowG,-3.864241479492187,1.848323681640625,8.79150849609375,-10.0,-3.5975609756097566,-3.2926829268292686,-13.65,-2.55,-38.4,0.1994080450385809,0.06347773317247629,-0.8268459867686033,0.5220466675785124,27.368257542385564,8.712160782354792,-113.48255236840019,6.454838685495639,23.33061139334833,-114.13173020067188
21.46709173611111,lowG,-3.787627026367187,1.7238251953125,8.858546142578124,-10.426829268292684,-4.085365853658537,-3.7195121951219514,-13.65,-2.55,-38.4,0.19909398909658194,0.0636551734060049,-0.8268659906461835,0.5221132405110669,27.32437178209539,8.736263871611234,-113.48204857870728,6.41636593744825,23.310793599471538,-114.13550729528289
21.471513743055556,lowG,-3.859453076171875,1.6903063720703124,8.877699755859375,-9.451219512195122,-3.536585365853659,-2.9268292682926833,-13.95,-0.6,-37.05,0.19882675167173147,0.06381464377045631,-0.8268753001466393,0.5221808614527369,27.286901602851053,8.757895457953136,-113.48002601873816,6.383113161474043,23.294380654896,-114.13722850295373
21.4759235625,lowG,-3.81156904296875,1.6711527587890624,8.90643017578125,-9.817073170731708,-3.780487804878049,-2.682926829268293,-13.95,-0.6,-37.05,0.1985352486371994,0.06397563125938177,-0.8268840191885829,0.5222582622267113,27.245988918047804,8.779697067816445,-113.47744533008665,6.34825486415806,23.275633493171604,-114.13839646530181
21.480345569444445,lowG,-3.840299462890625,1.7717092285156248,8.839392529296875,-9.695121951219512,-4.390243902439025,-2.8658536585365857,-13.95,-0.6,-37.05,0.19824056886136532,0.06412677839398384,-0.8268508994951844,0.5224040803385207,27.203842672690783,8.799887936946007,-113.46578509553284,6.316186272231203,23.25543320870129,-114.12966748354253
21.48476757638889,lowG,-3.892971899414062,1.838746875,8.853757739257812,-9.878048780487806,-3.963414634146342,-2.804878048780488,-15.149999999999999,-1.7999999999999998,-37.35,0.19796890765428543,0.06428865063935518,-0.8268005298450589,0.5225668998789245,27.164661743028553,8.82148348054501,-113.45093019061078,6.285210083684726,23.238024764054224,-114.11776929400837
21.48918958333333,lowG,-3.921702319335937,1.7381904052734374,8.90643017578125,-10.487804878048781,-3.4756097560975614,-3.780487804878049,-15.149999999999999,-1.7999999999999998,-37.35,0.19768933486193419,0.06450489256531,-0.8267654851078987,0.5227015193695966,27.124729679347368,8.850643232986489,-113.4395555907372,6.247391326250366,23.22351231961524,-114.11087080294666
21.493611590277776,lowG,-3.9647979492187497,1.7381904052734374,8.992621435546875,-10.426829268292684,-3.780487804878049,-4.390243902439025,-15.149999999999999,-1.7999999999999998,-37.35,0.19740056805312634,0.06471918243914843,-0.8267443906515837,0.5228175166182296,27.083757666685862,8.879602884912602,-113.43100452817939,6.208560847045197,23.20812561096249,-114.10693661398473
21.49803359722222,lowG,-3.8690298828125,1.455674609375,8.820238916015624,-9.51219512195122,-4.146341463414634,-3.780487804878049,-13.95,-2.1,-36.6,0.19709230586886406,0.06493194866925478,-0.8267236705869436,0.5229401853946187,27.0400375509782,8.90832507405459,-113.4221805280781,6.168681080028785,23.190705213484375,-114.10268823632099
21.502470854166667,lowG,-3.845087866210937,1.6807295654296874,8.911218579101561,-9.02439024390244,-3.414634146341464,-4.207317073170732,-13.95,-2.1,-36.6,0.19682891387492418,0.06510565057396889,-0.8267024327069521,0.5230513556837084,27.00261116620315,8.931729249335369,-113.4138470871479,6.1356135729358146,23.17526557086556,-114.09801638692869
21.506892861111112,lowG,-3.821145849609375,1.6136919189453125,8.90643017578125,-9.329268292682928,-3.231707317073171,-3.353658536585366,-13.95,-2.1,-36.6,0.1965661533176899,0.06527145765721798,-0.8267245348542929,0.5230945685582499,26.96606263886045,8.954309712056956,-113.41477266400437,6.101378957268418,23.159892522591154,-114.10301608540115
21.511314868055557,lowG,-3.758896606445312,1.695094775390625,8.892064965820312,-9.146341463414634,-3.658536585365854,-4.207317073170732,-14.399999999999999,0.0,-37.35,0.19629372656345367,0.06540547125041485,-0.8267782479524612,0.5230952360278209,26.92868186203779,8.972691884626942,-113.42210879249765,6.068387862916787,23.141879606202536,-114.11408099185657
21.515736874999998,lowG,-3.84987626953125,1.7238251953125,8.954314208984375,-9.02439024390244,-3.1097560975609757,-4.75609756097561,-14.399999999999999,0.0,-37.35,0.19605254475027323,0.06555207632482052,-0.8268387597054243,0.5230716876635961,26.895867406463104,8.992895018508882,-113.43155823806518,6.035680221415712,23.127874303309426,-114.12768672868323
21.520158881944443,lowG,-3.787627026367187,1.7669208251953124,8.896853369140624,-9.02439024390244,-3.5975609756097566,-4.451219512195122,-14.399999999999999,0.0,-37.35,0.19579684920608997,0.06567441578954458,-0.8268961943686008,0.5230613240246259,26.860908946001608,9.009718541221238,-113.43994285296903,6.0047531248538935,23.110821028499196,-114.1395849182174
21.52456863888889,lowG,-3.797203833007812,1.6903063720703124,8.949525805664061,-9.329268292682928,-2.8658536585365857,-4.75609756097561,-14.25,-0.8999999999999999,-38.25,0.19554648362100124,0.06584121752530336,-0.8269390556961298,0.5230662529571568,26.826505046301055,9.032582542473603,-113.44558255320712,5.970219688410309,23.096983065240753,-114.14961163591897
21.528990645833336,lowG,-3.768473413085937,1.6232687255859375,8.916006982421875,-8.841463414634147,-2.6219512195121952,-5.487804878048781,-14.25,-0.8999999999999999,-38.25,0.19530401658266783,0.06601244397461414,-0.8269942672923207,0.5230479712347741,26.793452176521924,9.056143809210935,-113.45404840445556,5.935137275512185,23.084357460559982,-114.1627460896929
21.53341265277778,lowG,-3.835511059570312,1.656787548828125,8.94473740234375,-8.719512195121952,-2.5609756097560976,-6.036585365853659,-14.25,-0.8999999999999999,-38.25,0.19507618341594934,0.0661851754412055,-0.8270568158477545,0.5230122642686854,26.762606853574276,9.079979928103324,-113.46437079357352,5.9004471716045135,23.073364271090846,-114.17788861908282
21.537834659722222,lowG,-3.835511059570312,1.5801730957031248,8.9255837890625,-8.353658536585366,-2.378048780487805,-5.365853658536586,-14.7,-1.3499999999999999,-38.4,0.19485576264560223,0.06636352743953466,-0.8270894577726722,0.5230202126408595,26.7322758776561,9.104417029506209,-113.46846128894343,5.8670185182591785,23.063139477903338,-114.18653563857205
21.542256666666667,lowG,-3.81156904296875,1.5801730957031248,8.834604125976561,-7.926829268292684,-2.1341463414634148,-5.975609756097562,-14.7,-1.3499999999999999,-38.4,0.19465350452810526,0.06653839722275734,-0.8271290212869644,0.5230107427336669,26.704636774178468,9.128444585045642,-113.47435091085599,5.834732640939351,23.05457442068414,-114.19700631856969
21.551088486111112,lowG,-3.845087866210937,1.66636435546875,9.026140258789061,-7.378048780487806,-1.5853658536585367,-6.219512195121951,-16.05,-1.65,-36.75,0.1943127578124404,0.06686229910701513,-0.8271602671593428,0.5230467259646433,26.65747720676317,9.172739013654846,-113.47688240534362,5.7789432289118645,23.041626089565092,-114.2074838287565
21.555510493055557,lowG,-3.840299462890625,1.5801730957031248,8.959102612304687,-7.25609756097561,-1.0975609756097562,-6.341463414634147,-16.05,-1.65,-36.75,0.19414708111435175,0.06705464702099562,-0.827154291793704,0.5230930727651847,26.63421768218083,9.19894368284157,-113.47380211916608,5.749176410735302,23.037333315671738,-114.20883620621215
21.559932500000002,lowG,-3.88818349609375,1.6424223388671875,9.011775048828124,-7.439024390243903,-1.0975609756097562,-7.01219512195122,-16.05,-1.65,-36.75,0.19398553017526865,0.0672509428113699,-0.8271573530510068,0.5231229664880466,26.611713261674662,9.225754132570977,-113.472764086017,5.718829880252936,23.033803815418132,-114.21244937628309
21.564354506944444,lowG,-3.835511059570312,1.6328455322265625,8.901641772460938,-7.743902439024391,-0.7926829268292683,-5.609756097560976,-14.549999999999999,-1.65,-36.15,0.19383267685770988,0.06744628772139549,-0.8271419685333967,0.523178798830261,26.590106141641044,9.252330300778349,-113.46793066090864,5.689964647046816,23.03088220200066,-114.21200541398704
21.56877651388889,lowG,-4.036623999023437,1.8052280517578123,8.973467822265624,-7.439024390243903,-0.7317073170731708,-6.2804878048780495,-14.549999999999999,-1.65,-36.15,0.19372781459242105,0.06762619223445654,-0.8271340942010283,0.5232068636661384,26.575400504747304,9.276897832264215,-113.46548181927236,5.665268817442165,23.031848673768216,-114.21372662165788
21.573198520833333,lowG,-3.84987626953125,1.8004396484374998,8.911218579101561,-7.987804878048781,-0.24390243902439027,-7.01219512195122,-14.549999999999999,-1.65,-36.15,0.1936027929186821,0.06782242748886347,-0.8271402046084404,0.5232180796034395,26.55812212555581,9.303772352382603,-113.46577307991097,5.637000372014775,23.03199893792996,-114.21876730126534
21.57766627777778,lowG,-3.825934252929687,1.7238251953125,8.978256225585938,-8.170731707317074,-0.30487804878048785,-6.829268292682928,-14.549999999999999,-1.2,-37.199999999999996,0.1934600044041872,0.06802165228873491,-0.8271672064438462,0.5232023452735336,26.53871409047106,9.331164793528252,-113.47024447990638,5.606372096229145,23.030789994446867,-114.22832956610337
21.582088284722225,lowG,-3.897760302734375,1.656787548828125,8.834604125976561,-8.475609756097562,0.0,-6.890243902439025,-14.549999999999999,-1.2,-37.199999999999996,0.19333575014024973,0.0682561881840229,-0.8271943209692836,0.5231748616365852,26.521982257093377,9.363448873993873,-113.47530442766464,5.573192317901692,23.03369111729683,-114.23938081218044
21.58651029166667,lowG,-3.878606689453125,1.6232687255859375,8.9255837890625,-8.719512195121952,-0.3658536585365854,-6.951219512195123,-14.549999999999999,-1.2,-37.199999999999996,0.1931826788932085,0.06849170010536909,-0.8272277424111962,0.5231477819675767,26.50129224078276,9.395865980116346,-113.48120999730467,5.537864871967094,23.033837966363983,-114.25136096398465
21.59093229861111,lowG,-3.7397429931640622,1.5849614990234373,8.935160595703124,-9.26829268292683,0.06097560975609757,-6.707317073170732,-14.549999999999999,-1.2,-37.199999999999996,0.19300869014114141,0.06874321307986975,-0.8272559475153685,0.5231344124466545,26.477576168031362,9.430423360867524,-113.48573136669437,5.499845050839041,23.032864664407256,-114.2622619459
21.595354305555556,lowG,-3.84987626953125,1.5610194824218748,8.963891015625,-8.78048780487805,0.0,-7.073170731707318,-14.549999999999999,-1.2,-37.199999999999996,0.1928559672087431,0.06898719538003206,-0.8273079935461283,0.5230763104942308,26.45728583921801,9.464130012839666,-113.49570552114884,5.462789993931253,23.033776494661453,-114.27878417350225
21.5997640625,lowG,-3.845087866210937,1.5322890624999999,8.973467822265624,-8.841463414634147,-0.06097560975609757,-6.585365853658537,-14.549999999999999,-1.2,-37.199999999999996,0.19269809313118458,0.06923010759055614,-0.8273542951792479,0.5230291649182245,26.436163317144004,9.497646816263241,-113.50435758390792,5.425795554952348,23.034037749397207,-114.29389255194631
21.604186069444445,lowG,-3.73495458984375,1.455674609375,8.973467822265624,-8.902439024390244,0.3658536585365854,-6.52439024390244,-15.6,-0.44999999999999996,-38.25,0.19252983946353197,0.06948382686823606,-0.8274009386077523,0.5229836952629614,26.413596915388162,9.532640759220296,-113.51297513515347,5.387030816317941,23.033954079579875,-114.309226326633
21.60860807638889,lowG,-3.873818286132812,1.5275006591796874,8.858546142578124,-9.634146341463415,0.3658536585365854,-6.036585365853659,-15.6,-0.44999999999999996,-38.25,0.19238445162773132,0.06975987926125526,-0.8274313928559422,0.5229522656360021,26.39400741748271,9.570642300278612,-113.5186868570712,5.3480714172921875,23.037408447752608,-114.32202610113761
21.61303008333333,lowG,-3.864241479492187,1.5322890624999999,8.959102612304687,-9.02439024390244,0.6097560975609757,-5.914634146341464,-15.6,-0.44999999999999996,-38.25,0.19225187879055738,0.07001503556966782,-0.8274608021602035,0.5229203866594528,26.376180652778817,9.605779866568444,-113.52427730835143,5.31210492178337,23.040791098939057,-114.33420432842773
21.61745209027778,lowG,-3.9360675292968748,1.5849614990234373,9.011775048828124,-9.02439024390244,0.7317073170731708,-5.975609756097562,-13.799999999999999,-0.8999999999999999,-37.5,0.1921352706849575,0.07026918511837721,-0.8274876261129975,0.5228867066693256,26.36056413676872,9.6407877353696,-113.52960111264949,5.277327306076957,23.045672976648323,-114.34608885758355
21.621874097222225,lowG,-3.873818286132812,1.5562310791015623,8.9255837890625,-9.02439024390244,0.426829268292683,-5.609756097560976,-13.799999999999999,-0.8999999999999999,-37.5,0.19200468808412552,0.0705141481012106,-0.8275111140683293,0.5228645242935025,26.34289966841276,9.674488405303507,-113.53390622861961,5.242810091332652,23.048533118363267,-114.35666199041874
21.626311354166663,lowG,-3.7924154296875,1.637633935546875,9.0021982421875,-9.146341463414634,-0.06097560975609757,-5.853658536585367,-13.799999999999999,-0.8999999999999999,-37.5,0.19184657372534275,0.07073117233812809,-0.8275434458628297,0.5228420780876329,26.321460476844948,9.704357607367644,-113.5394376880297,5.209128294101204,23.04694680692853,-114.36786350065756
21.630733361111112,lowG,-3.6152445068359373,1.66636435546875,8.8872765625,-9.573170731707318,0.0,-6.219512195121951,-13.65,-0.6,-36.3,0.19166653975844383,0.07094643730670214,-0.8275832878425717,0.5228158779667944,26.29705589818577,9.734001719772198,-113.54618290823352,5.173954100536108,23.04312873118249,-114.38030810532533
21.635155368055557,lowG,-3.7014357666015623,1.5418658691406248,8.896853369140624,-10.609756097560977,0.12195121951219513,-6.2804878048780495,-13.65,-0.6,-36.3,0.19147167447954416,0.07121928595006466,-0.8276366824284196,0.5227656579000209,26.270887138302356,9.771648095470741,-113.5559603512993,5.131249196524249,23.041639749943432,-114.39741089900703
21.639577375,lowG,-3.801992236328125,1.4987702392578124,8.839392529296875,-10.548780487804878,-0.24390243902439027,-5.670731707317073,-13.65,-0.6,-36.3,0.19128354731947184,0.07149434555321932,-0.827680878341198,0.5227270097356166,26.245511207237946,9.809550657994045,-113.56391113052702,5.089142787838413,23.04086281592534,-114.41262856047783
21.643999381944443,lowG,-3.9552211425781247,1.4173673828125,8.939948999023438,-10.0,0.5487804878048781,-5.670731707317073,-13.95,-0.3,-37.65,0.19113958533853292,0.07179176714271307,-0.8277203105390072,0.5226764664764904,26.22632844610837,9.850573137304764,-113.57178936672395,5.047586209380762,23.045871052134252,-114.4283516559472
21.648439701388888,lowG,-3.859453076171875,1.4221557861328125,8.954314208984375,-9.878048780487806,-0.06097560975609757,-5.2439024390243905,-13.95,-0.3,-37.65,0.1909640608355403,0.07206319272518158,-0.8277452737092972,0.5226637404444411,26.20238802935421,9.88786963451463,-113.57583597823499,5.0075053786706585,23.0459291087422,-114.43935509070008
21.652861708333333,lowG,-3.768473413085937,1.2928688964843749,8.987833032226561,-9.02439024390244,-0.48780487804878053,-4.75609756097561,-13.95,-0.3,-37.65,0.19076541624963284,0.07230645325034857,-0.8277691034600139,0.5226649444323431,26.17511823896842,9.921242542157893,-113.5790468922191,4.9690198240185754,23.041858315996873,-114.44876709137635
21.657283715277778,lowG,-3.806780639648437,1.5562310791015623,9.054870678710937,-8.170731707317074,0.24390243902439027,-5.060975609756098,-14.549999999999999,-0.44999999999999996,-37.5,0.19063363038003445,0.07249827962368727,-0.8277880204841495,0.5226564948057829,26.157130787428247,9.947599372681,-113.58205513321619,4.940164409209387,23.04113431594485,-114.45671060138109
21.66170572222222,lowG,-3.687070556640625,1.2880804931640624,8.9255837890625,-7.8048780487804885,-0.24390243902439027,-4.817073170731708,-14.549999999999999,-0.44999999999999996,-37.5,0.19046017806977034,0.07270142994821072,-0.8278146181255579,0.5226493859852449,26.1334110039059,9.975504426506781,-113.5860517918432,4.9072535695805035,23.037037909990133,-114.46598599827396
21.666127729166664,lowG,-3.7924154296875,1.6807295654296874,8.858546142578124,-7.073170731707318,0.0,-2.0121951219512195,-14.549999999999999,-0.44999999999999996,-37.5,0.19038076605647802,0.0728015536442399,-0.827803666703403,0.5226817263834032,26.122151518451798,9.98910370236333,-113.58296984024807,4.892517436446201,23.0354054947785,-114.4651800359519
