time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr,hx_deg,hy_deg,hz_deg,ex_deg,ey_deg,ez_deg
11.315648812500001,lowG,-6.363788012695312,-5.257666845703125,0.411802685546875,105.91463414634147,-109.63414634146342,296.82926829268297,-32.1,-4.35,-13.049999999999999,-0.5997376646846533,0.4713895171880722,0.30121433548629284,0.5721683150449224,-80.58321108471576,63.337827859555965,40.47239286029694,-112.1513578319617,64.25386397530356,-30.540214156660703
11.320072319444444,lowG,-6.545747338867187,-4.012681982421875,0.928950244140625,89.32926829268294,-108.84146341463416,300.4268292682927,-32.55,-7.6499999999999995,-12.45,-0.5909312879666686,0.47701719123870134,0.30861604772508144,0.5727223998163026,-79.38159721278743,64.07917013292692,41.45733233759088,-111.86735856627257,65.66317105769815,-30.679208506270463
11.324490138888889,lowG,-6.813897924804687,-3.1124621582031247,1.1731588134765625,69.93902439024392,-109.14634146341464,302.4390243902439,-32.55,-7.6499999999999995,-12.45,-0.5824276627972722,0.4823595657944679,0.31639014929533005,0.572716806392093,-78.23946193501634,64.79697874533034,42.50175021481148,-111.66802632553492,67.08148715960797,-30.81277968567923
11.333325770833332,lowG,-7.536946826171874,-1.177947216796875,1.22583125,27.25609756097561,-111.64634146341464,304.63414634146346,-30.75,-11.4,-13.5,-0.5664392914623022,0.49202999100089073,0.3331099981442094,0.5710435589162295,-76.14484677121946,66.14221300730642,44.779043666218016,-111.52923688160026,69.9367111383484,-31.054916721945354
11.337743590277777,lowG,-8.1594392578125,-0.7565677246093749,0.7565677246093749,3.1097560975609757,-112.25609756097562,307.01219512195127,-30.75,-11.4,-13.5,-0.5589934093877673,0.49634955264627934,0.34213827829807997,0.569302106418116,-75.1986080201841,66.77144099305383,46.026163898098005,-111.6248458696021,71.37906267594751,-31.188088335287677
11.343333979166665,lowG,-8.8872765625,-0.584185205078125,0.612915625,-23.414634146341466,-112.07317073170732,305.8536585365854,-30.75,-11.4,-13.5,-0.5517758233472705,0.5002365289255977,0.35196799505501986,0.5669439005359004,-74.30091715251696,67.36074927474863,47.39523504722599,-111.7976769763601,72.86766142441677,-31.278356115358566
11.34775179861111,lowG,-9.65342109375,-0.93852705078125,0.0,-49.268292682926834,-112.01219512195122,304.9390243902439,-30.75,-11.4,-13.5,-0.5451633241027594,0.5036564441397786,0.36215679068118334,0.5638879279548458,-73.50454334960132,67.90815760122597,48.82971458835669,-112.14414515219816,74.34007945474227,-31.420830446350447
11.352169618055555,lowG,-10.160991845703125,-1.4987702392578124,-0.5889736083984375,-65.1829268292683,-111.58536585365854,304.0243902439025,-30.75,-11.4,-13.5,-0.5388802774250507,0.5068169170990586,0.37236772757023573,0.5604345944074874,-72.76280131469089,68.43341682129385,50.279292288562935,-112.64283775406831,75.78913140791715,-31.659661671058284
11.3565874375,lowG,-10.20887587890625,-2.1643583007812497,-1.0965443603515623,-74.32926829268294,-112.43902439024392,302.19512195121956,-30.75,-11.4,-13.5,-0.5328652812168002,0.5096662035211921,0.382529160939157,0.556746256469875,-72.06234589059261,68.92500514017607,51.73155332223698,-113.25361376021836,77.20856766085086,-31.968901900825195
11.361005256944443,lowG,-9.696516723632811,-3.42849677734375,-2.940079638671875,-129.69512195121953,-102.92682926829269,290.7317073170732,-29.099999999999998,-15.149999999999999,-15.75,-0.5286555113270879,0.511594295501709,0.3929496118798852,0.5517111832082552,-71.6450250720662,69.33283649296536,53.2537431124489,-114.44810456302687,78.51433590561722,-32.61480215478204
11.365423076388888,lowG,-9.006986645507812,-3.0262708984374997,-1.9680337646484374,-182.25609756097563,-97.6219512195122,281.4024390243903,-29.099999999999998,-15.149999999999999,-15.75,-0.5255961660295725,0.512549820356071,0.4040534580126405,0.5456941954758184,-71.41201708852101,69.63942832095678,54.89817908346617,-116.04525550797514,79.77841950587899,-33.447726648592166
11.373111895833333,lowG,-11.425130322265625,-0.26336218261718747,1.7669208251953124,-225.5487804878049,-112.6829268292683,273.9634146341464,-29.849999999999998,-17.4,-16.8,-0.5213804384693503,0.5117699690163136,0.4283481379970908,0.5317629263769473,-71.26063893175638,69.94711018551482,58.54527662854624,-120.17701452183428,82.28380119533136,-35.56580929134814
11.377529715277777,lowG,-12.823344091796875,-0.6272808349609375,2.987963671875,-123.47560975609757,-140.609756097561,287.31707317073176,-29.849999999999998,-17.4,-16.8,-0.5157541092485189,0.5127167655155063,0.4393152538686991,0.527372093375128,-70.62428526833949,70.20836957050659,60.157205256518445,-121.70652610343191,83.69030790016623,-36.586659609982
11.381947534722222,lowG,-13.986926098632813,-3.6391865234374996,0.1388636962890625,-63.71951219512196,-138.0487804878049,285.2439024390244,-29.849999999999998,-17.4,-16.8,-0.5089274225756526,0.5145835150033236,0.4489536639302969,0.5240584817373815,-69.78864630966622,70.56425991667486,61.56451209268985,-123.70592737916974,85.07860532067386,-38.33873632077909
11.386365354166667,lowG,-14.958971972656249,-5.061342309570312,-0.9911994873046874,-29.81707317073171,-126.09756097560977,289.81707317073176,-28.95,-18.0,-16.95,-0.5014767637476325,0.5172651475295424,0.45773344673216343,0.5209970386817333,-68.85752486324623,71.02541998302976,62.85115177332707,87.81257295107905,-90.00000250447816,0.0
11.39078317361111,lowG,-14.757859033203124,-4.6064439941406246,-1.1444283935546875,-5.548780487804878,-114.02439024390245,304.57317073170736,-28.95,-18.0,-16.95,-0.49335624277591705,0.5208439901471138,0.46599994879215956,0.5178466987124358,-67.83449786474505,71.61395250358096,64.07311753764661,87.22523132397131,-90.00000250447816,0.0
11.395267743055555,lowG,-13.728352319335936,-3.5146880371093747,-0.0143652099609375,21.646341463414636,-118.90243902439025,318.719512195122,-28.95,-18.0,-16.95,-0.4842600291594863,0.5249736625701189,0.4740422200411558,0.5149551935699074,-66.66694964884695,72.27190067757277,65.26028768007869,86.48093194973669,-90.00000250447816,0.0
11.3996855625,lowG,-11.401188305664062,-2.6336218261718747,0.488417138671875,3.353658536585366,-143.90243902439025,302.6219512195122,-29.25,-19.8,-19.349999999999998,-0.4753426192328334,0.5278521589934826,0.482551840133965,0.5124111768590855,-65.51132092573937,72.74814163513548,66.50488970112251,85.7016141956274,-90.00000250447816,0.0
11.404103381944443,lowG,-10.496180078124999,-0.74699091796875,-2.0350714111328125,-53.84146341463415,-143.71951219512195,279.8170731707317,-29.25,-19.8,-19.349999999999998,-0.46821650862693787,0.5293026948347688,0.49134374037384987,0.5091102897067462,-64.62152256584798,73.052413591171,67.81345813557274,85.20800325449976,-90.00000250447816,0.0
11.408521201388888,lowG,-10.970232006835937,0.3447650390625,-3.7205893798828122,-83.23170731707317,-134.45121951219514,266.0975609756098,-29.25,-19.8,-19.349999999999998,-0.46175333112478256,0.5299474820494652,0.5005485787987709,0.5053618977793334,-63.83326719244304,73.260498494345,69.19636312190474,79.45654684124213,86.27774065211798,165.27037421474367
11.412939020833333,lowG,-11.750741748046874,0.0047884033203125,-4.103661645507812,-80.73170731707317,-131.82926829268294,263.7804878048781,-27.0,-21.75,-19.2,-0.4552911976352334,0.5305597297847271,0.5095571856945753,0.5015653227583186,-63.04397976497214,73.46638160893131,70.55816820285251,75.04516671295185,85.01307648577676,161.18612599675114
11.417308715277777,lowG,-12.459425439453124,-1.9297265380859374,-4.6351744140625,-69.20731707317074,-104.32926829268294,259.57317073170736,-27.0,-21.75,-19.2,-0.4491926860064268,0.5317698605358601,0.5177175356075168,0.49740858415238803,-62.31238403147471,73.76755855192212,71.81820831816194,73.41789463376382,83.78552073719622,159.84434899468047
11.421726534722222,lowG,-12.440271826171875,-2.408566870117187,-0.9145850341796874,-83.90243902439025,-89.75609756097562,241.21951219512198,-27.0,-21.75,-19.2,-0.44383471738547087,0.5327165117487311,0.5253695156425238,0.4931640029312391,-61.683503317514884,74.03616579008853,73.01509095988904,72.50522426629921,82.65203718405427,159.25079189542805
11.426144354166667,lowG,-12.555193505859375,-0.5219359619140624,1.8339584716796873,-111.76829268292684,-110.3658536585366,245.5487804878049,-24.45,-27.0,-21.3,-0.4384280750527978,0.5327295968309045,0.533953801728785,0.48874670053644104,-61.05022411512604,74.18152059575756,74.35198865569974,71.13327148847543,81.47078328785723,158.31226926195492
11.430562173611111,lowG,-13.670891479492187,-2.5378537597656248,-0.622492431640625,-112.92682926829269,-126.58536585365854,239.87804878048783,-24.45,-27.0,-21.3,-0.4327775202691555,0.5322386929765344,0.5426720874384046,0.4846984600383579,-60.37074228742491,74.24518017733159,75.70059719587007,69.58613801881916,80.28630554237196,157.20034178583353
11.434979993055554,lowG,-13.067552661132812,-2.1691467041015624,-2.1835119140624997,-129.8780487804878,-112.98780487804879,230.97560975609758,-24.45,-27.0,-21.3,-0.42786334827542305,0.5314233703538775,0.5512850703671575,0.4802155014517417,-59.80329598460186,74.27808256656219,77.054191175629,68.46865759890254,79.15650346119264,156.59864310109043
11.4393978125,lowG,-12.885593334960937,-2.29843359375,-1.1013327636718748,-163.96341463414635,-112.43902439024392,226.09756097560978,-23.4,-27.0,-21.3,-0.4236461455002427,0.5297345956787467,0.5604373402893543,0.475200156937323,-59.34529684714597,74.20640353905937,78.50731247518841,67.33628053640612,78.04598983422945,156.13503718098664
11.443889506944444,lowG,-12.871228125,-3.787627026367187,-2.403778466796875,-173.71951219512198,-114.32926829268294,219.87804878048783,-23.4,-27.0,-21.3,-0.41964535042643547,0.5276184296235442,0.5696403719484806,0.47013446931006453,-58.91708458920124,74.0762160652159,79.97598435299733,66.21291932361413,76.95601458610047,155.72463843451726
11.448307326388889,lowG,-12.081141577148436,-5.6215854980468745,-4.496310717773437,-129.26829268292684,-105.48780487804879,212.68292682926833,-23.4,-27.0,-21.3,-0.41510735638439655,0.5264732893556356,0.5775794675573707,0.46573996707042326,-58.39401073961173,74.06008696286091,81.24929879655609,65.48245791263794,75.90995062414551,155.50980166436366
11.452725145833334,lowG,-10.831368310546875,-6.291961962890625,-4.070142822265625,-72.8658536585366,-95.85365853658537,200.1829268292683,-20.849999999999998,-27.45,-24.9,-0.40999127458781004,0.5265005463734269,0.5839471137151122,0.46228789494657513,-57.763183090310335,74.1780358323287,82.27161438617402,65.11187916902973,74.93158749724371,155.40952082696955
11.457142965277779,lowG,-10.563217724609375,-5.5258174316406246,-3.9360675292968748,-22.012195121951223,-86.70731707317074,188.78048780487808,-20.849999999999998,-27.45,-24.9,-0.40439014974981546,0.5276031950488687,0.5889058904722333,0.45966653948993624,-57.040823068269766,74.42050830776962,83.06749490082962,65.03881663547811,74.01598697862515,155.38748663670708
11.461560784722222,lowG,-9.600748657226562,-4.371812231445312,-2.5234885498046875,8.048780487804878,-79.57317073170732,180.85365853658539,-20.849999999999998,-27.45,-24.9,-0.39848983846604824,0.5294034853577614,0.5929111884906888,0.4575960236856482,-56.26066782986874,74.7436716387574,83.70998757884121,65.14371468075116,73.1454861990962,155.3986471658109
11.465978604166667,lowG,-9.332598071289063,-3.5817256835937497,-0.948103857421875,5.731707317073171,-79.87804878048782,171.15853658536588,-18.9,-29.549999999999997,-24.75,-0.39366935659199953,0.5306684011593461,0.5961015624925494,0.4561561277516346,-55.61595625096496,74.97060690257321,84.21472960893203,65.12249328299994,72.45285037574355,155.29331198843096
11.470402111111111,lowG,-9.543287817382812,-2.7437551025390623,-1.20667763671875,-4.451219512195122,-74.81707317073172,160.91463414634148,-18.9,-29.549999999999997,-24.75,-0.38930437806993723,0.5316989999264479,0.5992502188310027,0.4545739212975047,-55.03832914037446,75.16952341158265,84.71965032855881,65.10496018740051,71.8004580269806,155.23735907875022
11.474819930555556,lowG,-9.265560424804686,-2.7054478759765623,-2.5474305664062498,-2.1341463414634148,-60.1829268292683,149.87804878048783,-18.9,-29.549999999999997,-24.75,-0.3856046088039875,0.5329813696444035,0.6018295604735613,0.4528146700597272,-54.558343207592785,75.41035512647001,85.15153336635049,65.29501020105612,71.23040360866217,155.39013675010506
11.479237750000001,lowG,-8.781931689453124,-2.7533319091796873,-3.1220389648437497,16.585365853658537,-44.268292682926834,137.31707317073173,-18.9,-28.5,-25.8,-0.3822526503354311,0.5348274055868387,0.603519999422133,0.45122740147546275,-54.12267681929236,75.72554644493992,85.45164527712359,65.70594853246993,70.74353406424532,155.68954492256174
11.483655569444446,lowG,-8.374917407226562,-3.189076611328125,-2.887407202148437,37.19512195121951,-30.60975609756098,123.96341463414635,-18.9,-28.5,-25.8,-0.3791536521166563,0.5371101442724466,0.6043555121868849,0.45001068420156565,-53.71328341816674,76.09039038664443,85.6167907923454,66.24957011870042,70.33866777100366,156.0395647967682
11.488073388888889,lowG,-8.183381274414062,-3.5529952636718747,-2.50912333984375,47.01219512195122,-19.32926829268293,108.29268292682927,-18.9,-28.5,-25.8,-0.37647884991019964,0.5394945554435253,0.6045685289427638,0.4491171272942827,-53.35581057855522,76.45892807862283,85.68142385613459,66.83531348154237,70.01917884238713,156.39524006760746
11.492504145833333,lowG,-8.188169677734374,-3.414131567382812,-2.221819140625,50.91463414634147,-12.560975609756099,90.97560975609757,-17.849999999999998,-30.299999999999997,-25.8,-0.374155443161726,0.541842283681035,0.6042836783453822,0.4486155147263053,-53.03850950378617,76.80900448680033,85.6604018534909,67.40299782421882,69.77624267398812,156.7035138256068
11.49692196527778,lowG,-7.987056738281249,-3.2513258544921873,-2.2840683837890623,58.35365853658537,-5.426829268292684,72.43902439024392,-17.849999999999998,-30.299999999999997,-25.8,-0.37222601752728224,0.5442360853776336,0.60342151299119,0.44848339200914866,-52.76814345707383,77.1529298744367,85.54327602924704,67.99446488558523,69.61613620965386,157.00062705450236
11.501339784722223,lowG,-8.116343627929687,-2.7150246826171873,-2.5426421630859375,66.28048780487805,2.0121951219512195,53.23170731707317,-17.849999999999998,-30.299999999999997,-25.8,-0.37070482224226,0.5467278379946947,0.6019581835716963,0.448679118256071,-52.547860413840304,77.4993374554241,85.3283062625571,68.63849025261491,69.53866137389839,157.31426934118934
11.505757604166668,lowG,-8.652644799804687,-2.408566870117187,-2.89219560546875,76.52439024390245,9.573170731707318,33.65853658536586,-15.299999999999999,-31.049999999999997,-25.8,-0.3695641625672579,0.5493887588381767,0.5997557733207941,0.44931874407438793,-52.37108435960524,77.85409936791875,84.99162900847354,69.35129562458661,69.55334628061392,157.64027427027406
11.510175423611111,lowG,-9.0788126953125,-2.0733786376953125,-2.877830395507812,87.43902439024392,15.487804878048783,16.585365853658537,-15.299999999999999,-31.049999999999997,-25.8,-0.3687025969848037,0.5521719083189964,0.5969421975314617,0.4503605127520935,-52.22450031802198,78.2118223127047,84.5532639036645,70.11404333976944,69.64263734363351,157.96662070881726
11.514593243055556,lowG,-9.117119921875,-1.6807295654296874,-2.5234885498046875,96.64634146341464,20.79268292682927,0.9756097560975611,-15.299999999999999,-31.049999999999997,-25.8,-0.36805854737758636,0.5550088342279196,0.59364531096071,0.45175584601156915,-52.100572177408814,78.56434263738596,84.03353377298113,70.90531392492625,69.79277856196872,158.28262624095706
11.5189556875,lowG,-8.935160595703124,-1.7334020019531249,-2.0638018310546875,99.63414634146342,26.463414634146343,-12.560975609756099,-16.8,-33.3,-26.849999999999998,-0.3676811344921589,0.55778026022017,0.5899719428271055,0.4534587867977517,-52.00734399687709,78.89626947546486,83.44968207709204,71.69974688766877,70.00188480340866,158.58176120584696
11.523373506944445,lowG,-8.667010009765624,-1.9967641845703124,-1.93451494140625,97.07317073170732,33.47560975609756,-26.951219512195124,-16.8,-33.3,-26.849999999999998,-0.3678024224936962,0.560367344878614,0.5859943339601159,0.4553245626672267,-51.98096080825947,79.1958704210625,82.81769407857817,72.50731430418523,70.28092535176036,158.9072333801764
11.527791326388888,lowG,-8.413224633789062,-2.1547814941406247,-1.9967641845703124,91.15853658536587,41.03658536585366,-42.743902439024396,-16.8,-33.3,-26.849999999999998,-0.3685340927913785,0.5627113357186317,0.5817440766841173,0.45728809775362933,-52.038550942133526,79.45718749577532,82.14468989968866,73.33709349588257,70.63535752817067,159.2837817091192
11.532209145833333,lowG,-8.29351455078125,-2.4899697265625,-2.418143676757812,87.07317073170732,47.804878048780495,-56.40243902439025,-16.05,-32.85,-25.349999999999998,-0.36983460653573275,0.5648959968239069,0.5771757960319519,0.45932883325104573,-52.17450781599951,79.69284128814516,81.4252169729424,74.22594699371135,71.0610968795159,159.73962853432585
11.536626965277776,lowG,-7.943961108398437,-2.39420166015625,-2.4947581298828125,90.73170731707317,54.024390243902445,-68.41463414634147,-16.05,-32.85,-25.349999999999998,-0.3706331728026271,0.5671083377674222,0.5729268109425902,0.46127438012107597,-52.241709133899114,79.93539435508588,80.75552327371992,75.08026022490738,71.41941543356394,160.15416637543225
11.541118722222222,lowG,-7.862558251953125,-2.5713725830078125,-2.327164013671875,98.71951219512196,60.79268292682927,-77.7439024390244,-16.05,-32.85,-25.349999999999998,-0.3716362500563264,0.5694670490920544,0.5682266978546977,0.46337047541638376,-52.33409643535524,80.1927784478069,80.01811125304403,76.05339142690494,71.82269712291817,160.65660875115674
11.545536541666667,lowG,-7.848193041992187,-2.7533319091796873,-2.1787235107421874,104.93902439024392,67.7439024390244,-88.65853658536587,-16.8,-33.9,-25.349999999999998,-0.3728836001828313,0.5719274114817381,0.563055980950594,0.4656445200217152,-52.45653811993,80.45763355512153,79.20961799850522,77.14783361875111,72.27682274045398,161.2517777750533
11.54995436111111,lowG,-7.905653881835937,-2.887407202148437,-2.059013427734375,105.1219512195122,75.1829268292683,-100.2439024390244,-16.8,-33.9,-25.349999999999998,-0.37452829256653786,0.5743388636037707,0.5575419543311,0.46798546663564317,-52.633029300871954,80.71271206117576,78.35221691178593,78.35803385665065,72.7838550033007,161.9656554867247
11.554372180555555,lowG,-8.087613208007811,-2.920926025390625,-2.0829554443359375,100.60975609756099,81.21951219512196,-110.2439024390244,-16.8,-33.9,-25.349999999999998,-0.37736996077001095,0.5764914751052856,0.5511491745710373,0.4706209506694708,-52.970285559490584,80.92037319724486,77.36315074823365,79.78602150642521,73.45416976844575,162.91555721535505
11.558789999999998,lowG,-8.29351455078125,-2.940079638671875,-2.288856787109375,94.87804878048782,85.42682926829269,-118.35365853658537,-16.8,-33.9,-25.349999999999998,-0.3805698547512293,0.5784696815535426,0.5446228757500648,0.4732074982369792,-53.35816637115387,81.10490393197026,76.3593796277012,81.34656946761139,74.1555550641252,164.0247389554301
11.563207819444443,lowG,-8.432378247070313,-2.7820623291015623,-2.6336218261718747,93.29268292682927,89.57317073170732,-126.34146341463416,-16.8,-33.9,-25.349999999999998,-0.3839590111747384,0.5804402576759458,0.5378138711676002,0.47583697311843987,-53.770672157459366,81.28644437070042,75.31692838725006,83.10116993330679,74.88113288984482,165.3210951995202
11.56847513888889,lowG,-8.595183959960938,-3.0693665283203124,-2.9640216552734375,91.40243902439025,94.32926829268294,-131.46341463414635,-16.8,-33.9,-25.349999999999998,-0.3875964619219303,0.5823739375919104,0.5307819554582238,0.4784141461947372,-54.21823453622592,81.46433169068372,74.24747998454919,85.09708781256792,75.62470143383825,166.865920065237
11.572926458333335,lowG,-8.743624462890624,-3.0358477050781247,-3.845087866210937,81.52439024390245,100.1829268292683,-137.25609756097563,-16.349999999999998,-35.85,-24.45,-0.391680670902133,0.5841951863840222,0.5236591277644038,0.48071130021710146,-54.733994017091746,81.63623638284253,73.17684454542298,87.41920186621051,76.37852892196506,168.7805723537533
11.577377777777777,lowG,-9.083601098632812,-3.0310593017578125,-6.406883642578125,54.87804878048781,117.8048780487805,-141.52439024390245,-16.349999999999998,-35.85,-24.45,-0.3958252500742674,0.5856332248076797,0.5176215814426541,0.48210371895454945,-55.27920082931332,81.78694168799997,72.28873688271918,89.81832630274499,77.0196924397325,170.9121787710659
11.581829097222222,lowG,-11.262324609375,-2.212242333984375,-10.266336718749999,41.951219512195124,164.75609756097563,-143.0487804878049,-16.349999999999998,-35.85,-24.45,-0.40115140099078417,0.587635082192719,0.5110928909853101,0.482230878774644,-56.0198867491317,82.06191147020095,71.37296741471717,93.33968497085843,77.63488074808637,174.2462536521376
11.586280416666666,lowG,-22.060174096679685,-0.16280571289062498,-12.54561669921875,214.39024390243904,211.52439024390245,-129.75609756097563,-19.2,-35.85,-23.7,-0.4038456939160824,0.5940455095842481,0.5001230807974935,0.483627431089111,-56.361441841307105,82.90607512700016,69.79808960825655,98.92324167393879,78.10820602737908,178.90412847738446
11.590731736111112,lowG,-33.35122912597656,9.840168823242188,-8.623914379882812,910.0000000000001,190.609756097561,-72.6219512195122,-19.2,-35.85,-23.7,-0.3916978109627962,0.6138295847922564,0.47436746768653393,0.49473383886832006,-54.40020496347183,85.25055359197094,65.88162289373017,107.23503547871071,78.23214664005813,-176.76749504084273
11.616021590277779,lowG,-0.0047884033203125,3.6487633300781246,-28.83576479492187,-220.4878048780488,69.20731707317074,-113.29268292682927,-23.099999999999998,-37.65,-17.099999999999998,-0.410866254940629,0.5861509256064892,0.4953966895118356,0.49213629512812,-57.127303310380654,81.49907983467992,68.88050941246223,97.99476624873478,79.74201459760282,178.0865411733556
11.620472909722224,lowG,4.534617944335937,-8.40843623046875,-4.879382983398437,284.39024390243907,117.37804878048782,-130.609756097561,-23.099999999999998,-37.65,-17.099999999999998,-0.41129716392606497,0.59209178481251,0.4828218165785074,0.4971368571527785,-57.062256890429,82.14521394987655,66.985393886302,103.62950838945521,80.3560417737978,-177.6071575162691
11.624924229166666,lowG,6.009446166992187,-10.467449658203124,13.785813159179687,113.10975609756099,97.6829268292683,-161.70731707317074,-23.25,-38.55,-17.25,-0.4140744721516967,0.5938986269757152,0.4750488540157676,0.5001553145643461,-57.37195698055868,82.28743564075805,65.82024309451177,107.85811265555596,80.92922441875609,-173.94125838493986
11.629375548611112,lowG,4.6255976074218745,-0.8858546142578124,19.024326391601562,-391.89024390243907,51.82926829268293,-167.9878048780488,-23.25,-38.55,-17.25,-0.4257950894534588,0.5854022027924657,0.47934732027351856,0.4962146202094883,-59.09746668090537,81.24985006018443,66.53015262530859,109.09348897073616,81.56301133221992,-171.0584950834659
11.633826868055555,lowG,0.09576806640624999,1.9297265380859374,4.678270043945313,-715.1829268292684,59.75609756097562,-159.87804878048783,-23.25,-38.55,-17.25,-0.4435768751427531,0.5708377650007606,0.49082805030047894,0.4862834841178111,-61.834074070114944,79.57408652494891,68.42083011699523,109.32843381780626,82.14531910990935,-167.72368254196388
11.638278187500001,lowG,-2.2170307373046874,-3.418919970703125,-7.694964135742187,-701.3414634146342,98.35365853658537,-154.93902439024393,-22.8,-33.3,-20.55,-0.46134886145591736,0.5569586548954248,0.5010261880233884,0.47531783438575087,-64.62340983774283,78.01594503647466,70.18120861054992,111.08737828381379,82.63987261714247,-162.9267723859722
11.642541381944444,lowG,-5.099649536132812,-7.666233715820312,-10.893617553710937,-528.8414634146342,125.06097560975611,-152.25609756097563,-22.8,-33.3,-20.55,-0.47608957160264254,0.5466844532638788,0.506742998957634,0.46656871024342117,-66.94778993064644,76.87485321776225,71.25827967380154,114.93554101314483,83.04514189154517,-156.81072047481933
11.64699270138889,lowG,-8.853757739257812,-9.950302099609374,-9.3852705078125,-387.07317073170736,131.40243902439025,-138.71951219512195,-22.8,-33.3,-20.55,-0.4879792267456651,0.5393469594419003,0.5094412276521325,0.4598377617962318,-68.82612128557012,76.07118748294434,71.85318923530772,119.9447061277838,83.32311693038635,-150.1565452797178
11.651444020833333,lowG,-12.46900224609375,-11.176133349609374,-6.148309863281249,-275.8536585365854,120.1829268292683,-124.63414634146342,-24.3,-31.2,-21.75,-0.4972623707726598,0.5341899460181594,0.5101644797250628,0.455086189433964,-70.28485359258282,75.50433001430793,72.10848411854873,125.21559043103932,83.50218399985658,-143.74279274340074
11.655895340277777,lowG,-15.107412475585937,-11.822567797851562,-5.348646508789062,-211.76829268292684,108.35365853658537,-115.60975609756099,-24.3,-31.2,-21.75,-0.5049166707322001,0.5302356565371156,0.5098693976178765,0.45159993525923886,-71.47854978435609,75.06283307752135,72.17968277478155,130.45061624115226,83.61235495116888,-137.6584329099967
11.66034665972222,lowG,-16.180014819335938,-10.481814868164061,-4.797980126953124,-204.26829268292684,102.37804878048782,-101.70731707317074,-24.3,-31.2,-21.75,-0.5121628884226084,0.5263985944911838,0.5098786670714617,0.447903382779977,-72.62508959067628,74.64372360728962,72.30118525472783,135.29692232522146,83.63369929232518,-131.96332555739167
11.664797979166666,lowG,-15.624560034179687,-10.524910498046875,-5.204994409179688,-216.64634146341464,99.81707317073172,-92.19512195121952,-27.15,-25.349999999999998,-22.2,-0.5193471005186439,0.5224126502871513,0.510321001522243,0.44377481610403147,-73.78113318993152,74.21664103342336,72.49883891780811,139.72601313402959,83.58289634527861,-126.63049143836415
11.67018611111111,lowG,-12.708422412109375,-12.536039892578124,-6.076483813476562,-180.91463414634148,92.43902439024392,-90.0609756097561,-27.15,-25.349999999999998,-22.2,-0.5256741065531969,0.5190310282632709,0.5101740472018719,0.4404497326155757,-74.79237950578623,73.84720905444972,72.58704675891029,143.96648143871863,83.5065280001687,-121.64989017483417
11.674637430555556,lowG,-9.854534033203125,-14.829685083007812,-6.2584431396484375,-128.47560975609758,81.09756097560977,-88.90243902439025,-27.15,-25.349999999999998,-22.2,-0.5309221250936389,0.516402829438448,0.5092729544267058,0.4382817275720197,-75.61330388526576,73.54548289479123,72.53005449117792,148.0348016555667,83.42776908884929,-117.05621912778541
11.67908875,lowG,-8.528146313476562,-15.911864233398436,-5.511452221679687,-56.03658536585366,76.03658536585367,-91.95121951219512,-26.4,-22.05,-21.15,-0.5348956948146224,0.515031130053103,0.5069687375798821,0.4377353422579295,-76.1980937818136,73.36830475321104,72.2197837541905,152.30715328330137,83.33685244080725,-112.57756846635966
11.683540069444446,lowG,-8.839392529296875,-15.150508105468749,-5.046977099609375,-26.646341463414636,79.08536585365854,-94.32926829268294,-26.4,-22.05,-21.15,-0.5384603636339307,0.5142365619540215,0.5039585586637259,0.4377750178967536,-76.70451513096023,73.25379695748818,71.7896794250926,156.6909189567773,83.19893726108636,-108.1182130893392
11.687991388888888,lowG,-9.428366137695312,-14.216769458007812,-6.042964990234375,-23.719512195121954,88.04878048780489,-96.89024390243904,-26.4,-22.05,-21.15,-0.5422648228704929,0.5135080302134156,0.5007133251056075,0.43765800671900995,-77.25056626266426,73.15389905696614,71.33117670239801,161.07833195127,82.98784343459793,-103.64950718334501
11.691186458333334,lowG,-9.605537060546874,-12.85207451171875,-6.622361791992187,17.621951219512198,90.97560975609757,-95.0609756097561,-27.75,-19.2,-22.349999999999998,-0.5453864680603147,0.5136459833011031,0.4966127136722207,0.4382889650840542,-77.6730436803169,73.15261605052095,70.72676580783306,165.32613587912766,82.72168462302088,-99.50136937585619
11.695637777777778,lowG,-9.648632690429688,-9.883264453125,-5.9950809570312495,88.23170731707317,80.91463414634147,-85.79268292682927,-27.75,-19.2,-22.349999999999998,-0.5469218688085675,0.5151472706347704,0.4914664812386036,0.4404094195126121,-77.81691002786552,73.29596985656035,69.9266296218305,169.19655819496376,82.45366116980041,-96.04586739172001
11.700089097222222,lowG,-9.533711010742186,-6.789955908203124,-4.84586416015625,133.109756097561,67.5609756097561,-74.57317073170732,-27.75,-19.2,-22.349999999999998,-0.5472007924690843,0.5174860209226608,0.48588430881500244,0.4435041705758865,-77.74768003061145,73.52572972979098,69.03567811586804,172.58149066459538,82.20809537857095,-93.27731851354704
11.704540416666667,lowG,-9.361328491210937,-4.070142822265625,-4.3239281982421875,119.93902439024392,62.13414634146342,-65.85365853658537,-29.25,-18.0,-20.7,-0.5474536223337054,0.5195999555289745,0.48084872402250767,0.44620054035592394,-77.68896522671585,73.73626044305797,68.23708580217266,175.42631909541905,81.96233834204472,-90.98317408455566
